Site Code,Polygon ID,Site ID,AED Site,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
Loneragan50AU-81_102.5m_372,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,03,03,372,2300968.5000,1111.0000,,
Loneragan50AU-81_102.5m_373,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,03,10,373,2300968.5000,1111.0000,,
Loneragan50AU-82_133m_374,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,03,09,374,2300968.5000,1111.0000,,
Loneragan50AU-82_133m_375,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,03,18,375,2300968.5000,1111.0000,,
Loneragan50AU-83_133m_376,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1983,03,09,376,2300968.5000,1111.0000,,
Loneragan50AU-79_133m_389,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1979,04,27,389,2300968.5000,1111.0000,,
Loneragan50AU-79_133m_390,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1979,04,27,390,2300968.5000,1111.0000,,
Loneragan50AU-81_102.5m_391,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,04,07,391,2300968.5000,1111.0000,,
Loneragan50AU-82_133m_392,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,04,06,392,2300968.5000,1111.0000,,
Loneragan50AU-83_133m_393,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1983,04,06,393,2300968.5000,1111.0000,,
Loneragan50AU-80_102.5m_433,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1980,05,06,433,2300968.5000,1111.0000,,
Loneragan50AU-81_102.5m_434,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,05,09,434,2300968.5000,1111.0000,,
Loneragan50AU-82_133m_435,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,05,05,435,2300968.5000,1111.0000,,
Loneragan50W-79_133m_461,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1979,06,12,461,2300968.5000,1111.0000,,
Loneragan50W-80_102.5m_462,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1980,06,23,462,2300968.5000,1111.0000,,
Loneragan50W-81_102.5m_463,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,06,11,463,2300968.5000,1111.0000,,
Loneragan50W-80_102.5m_476,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1980,07,30,476,2300968.5000,1111.0000,,
Loneragan50W-81_102.5m_477,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,07,13,477,2300968.5000,1111.0000,,
Loneragan50W-79_133m_495,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1979,08,03,495,2300968.5000,1111.0000,,
Loneragan50SP-79_102.5m_519,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1979,09,16,519,2300968.5000,1111.0000,,
Loneragan50SP-79_102.5m_520,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1979,09,16,520,2300968.5000,1111.0000,,
Loneragan50SP-80_102.5m_521,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1980,09,19,521,2300968.5000,1111.0000,,
Loneragan50SP-82_133m_522,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,09,13,522,2300968.5000,1111.0000,,
Loneragan50SP-80_102.5m_551,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1980,10,09,551,2300968.5000,1111.0000,,
Loneragan50SP-81_102.5m_552,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,10,13,552,2300968.5000,1111.0000,,
Loneragan50SP-82_133m_553,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,10,13,553,2300968.5000,1111.0000,,
Loneragan50SP-82_133m_554,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,10,26,554,2300968.5000,1111.0000,,
Loneragan50SP-82_133m_555,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,10,29,555,2300968.5000,1111.0000,,
Loneragan50SP-80_102.5m_557,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1980,10,23,557,2300968.5000,1111.0000,,
Loneragan50SP-80_102.5m_596,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1980,11,12,596,2300968.5000,1111.0000,,
Loneragan50SP-81_133m_597,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,11,11,597,2300968.5000,1111.0000,,
Loneragan50SP-82_133m_598,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,11,10,598,2300968.5000,1111.0000,,
Loneragan50SP-82_133m_599,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,11,22,599,2300968.5000,1111.0000,,
Loneragan50SP-82_133m_600,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,11,30,600,2300968.5000,1111.0000,,
Loneragan50SU-79_102.5m_629,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1979,12,06,629,2300968.5000,1111.0000,,
Loneragan50SU-79_102.5m_630,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1979,12,14,630,2300968.5000,1111.0000,,
Loneragan50SU-80_102.5m_631,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1980,12,11,631,2300968.5000,1111.0000,,
Loneragan50SU-81_102.5m_632,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,12,14,632,2300968.5000,1111.0000,,
Loneragan50SU-82_133m_633,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,12,21,633,2300968.5000,1111.0000,,
Loneragan53SP-82_133m_601,Mandurah_Channel,Lon53,Mandurah Channel,NS,Region,1982,11,22,601,2300968.5000,1111.0000,,
Valesini71AU106_21m_1225,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,05,08,1225,2300968.5000,1111.0000,,
Valesini71AU206_21m_1226,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,05,08,1226,2300968.5000,1111.0000,,
Valesini71AU306_21m_1227,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,05,22,1227,2300968.5000,1111.0000,,
Valesini71AU406_21m_1228,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,05,22,1228,2300968.5000,1111.0000,,
Valesini71SU106_21m_1229,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,01,30,1229,2300968.5000,1111.0000,,
Valesini71SU206_21m_1230,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,01,30,1230,2300968.5000,1111.0000,,
Valesini71SU306_21m_1231,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,02,21,1231,2300968.5000,1111.0000,,
Valesini71SU406_21m_1232,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,02,21,1232,2300968.5000,1111.0000,,
Valesini71SU107_21m_1233,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2007,01,30,1233,2300968.5000,1111.0000,,
Valesini71SU207_21m_1234,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2007,01,30,1234,2300968.5000,1111.0000,,
Valesini71SU307_21m_1235,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2007,03,06,1235,2300968.5000,1111.0000,,
Valesini71SU407_21m_1236,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2007,03,06,1236,2300968.5000,1111.0000,,
Valesini71SP105_21m_1237,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2005,10,24,1237,2300968.5000,1111.0000,,
Valesini71SP205_21m_1238,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2005,10,24,1238,2300968.5000,1111.0000,,
Valesini71SP305_21m_1239,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2005,11,07,1239,2300968.5000,1111.0000,,
Valesini71SP405_21m_1240,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2005,11,07,1240,2300968.5000,1111.0000,,
Valesini71W105_21m_1241,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2005,08,09,1241,2300968.5000,1111.0000,,
Valesini71W205_21m_1242,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2005,08,09,1242,2300968.5000,1111.0000,,
Valesini71W405_21m_1243,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2005,08,22,1243,2300968.5000,1111.0000,,
Valesini71W106_21m_1244,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,08,14,1244,2300968.5000,1111.0000,,
Valesini71W206_21m_1245,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,08,14,1245,2300968.5000,1111.0000,,
Valesini71W306_21m_1246,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,09,01,1246,2300968.5000,1111.0000,,
Valesini71W406_21m_1247,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,09,01,1247,2300968.5000,1111.0000,,
Valesini83AU106_21m_1248,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,05,08,1248,2300968.5000,1111.0000,,
Valesini83AU206_21m_1249,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,05,08,1249,2300968.5000,1111.0000,,
Valesini83AU306_21m_1250,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,05,22,1250,2300968.5000,1111.0000,,
Valesini83AU406_21m_1251,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,05,22,1251,2300968.5000,1111.0000,,
Valesini83SU106_21m_1252,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,01,30,1252,2300968.5000,1111.0000,,
Valesini83SU206_21m_1253,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,01,30,1253,2300968.5000,1111.0000,,
Valesini83SU306_21m_1254,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,02,21,1254,2300968.5000,1111.0000,,
Valesini83SU406_21m_1255,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,02,21,1255,2300968.5000,1111.0000,,
Valesini83SU107_21m_1256,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2007,01,30,1256,2300968.5000,1111.0000,,
Valesini83SU207_21m_1257,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2007,01,30,1257,2300968.5000,1111.0000,,
Valesini83SU307_21m_1258,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2007,03,06,1258,2300968.5000,1111.0000,,
Valesini83SU407_21m_1259,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2007,03,06,1259,2300968.5000,1111.0000,,
Valesini83SP105_21m_1260,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2005,10,24,1260,2300968.5000,1111.0000,,
Valesini83SP205_21m_1261,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2005,10,24,1261,2300968.5000,1111.0000,,
Valesini83SP305_21m_1262,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2005,11,07,1262,2300968.5000,1111.0000,,
Valesini83SP405_21m_1263,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2005,11,07,1263,2300968.5000,1111.0000,,
Valesini83W105_21m_1264,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2005,08,09,1264,2300968.5000,1111.0000,,
Valesini83W205_21m_1265,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2005,08,09,1265,2300968.5000,1111.0000,,
Valesini83W305_21m_1266,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2005,08,22,1266,2300968.5000,1111.0000,,
Valesini83W405_21m_1267,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2005,08,22,1267,2300968.5000,1111.0000,,
Valesini83W106_21m_1268,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,08,14,1268,2300968.5000,1111.0000,,
Valesini83W206_21m_1269,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,08,14,1269,2300968.5000,1111.0000,,
Valesini83W306_21m_1270,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,09,01,1270,2300968.5000,1111.0000,,
Valesini83W406_21m_1271,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,09,01,1271,2300968.5000,1111.0000,,
Valesini133AU106_21m_1353,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2006,05,08,1353,2300968.5000,1111.0000,,
Valesini133AU206_21m_1354,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2006,05,08,1354,2300968.5000,1111.0000,,
Valesini133AU306_21m_1355,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2006,05,22,1355,2300968.5000,1111.0000,,
Valesini133AU406_21m_1356,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2006,05,22,1356,2300968.5000,1111.0000,,
Valesini133SU106_21m_1357,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2006,01,30,1357,2300968.5000,1111.0000,,
Valesini133SU206_21m_1358,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2006,01,30,1358,2300968.5000,1111.0000,,
Valesini133SU306_21m_1359,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2006,02,21,1359,2300968.5000,1111.0000,,
Valesini133SU406_21m_1360,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2006,02,21,1360,2300968.5000,1111.0000,,
Valesini133SU107_21m_1361,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2007,01,30,1361,2300968.5000,1111.0000,,
Valesini133SU207_21m_1362,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2007,01,30,1362,2300968.5000,1111.0000,,
Valesini133SU307_21m_1363,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2007,03,06,1363,2300968.5000,1111.0000,,
Valesini133SU407_21m_1364,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2007,03,06,1364,2300968.5000,1111.0000,,
Valesini133SP105_21m_1365,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2005,10,24,1365,2300968.5000,1111.0000,,
Valesini133SP205_21m_1366,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2005,10,24,1366,2300968.5000,1111.0000,,
Valesini133SP305_21m_1367,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2005,11,07,1367,2300968.5000,1111.0000,,
Valesini133SP405_21m_1368,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2005,11,07,1368,2300968.5000,1111.0000,,
Valesini133W105_21m_1369,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2005,08,09,1369,2300968.5000,1111.0000,,
Valesini133W205_21m_1370,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2005,08,09,1370,2300968.5000,1111.0000,,
Valesini133W305_21m_1371,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2005,08,22,1371,2300968.5000,1111.0000,,
Valesini133W405_21m_1372,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2005,08,22,1372,2300968.5000,1111.0000,,
Valesini133W106_21m_1373,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2006,08,14,1373,2300968.5000,1111.0000,,
Valesini133W206_21m_1374,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2006,08,14,1374,2300968.5000,1111.0000,,
Valesini133W306_21m_1375,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2006,09,01,1375,2300968.5000,1111.0000,,
Valesini133W406_21m_1376,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2006,09,01,1376,2300968.5000,1111.0000,,
Valesini134AU106_21m_1377,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2006,05,08,1377,2300968.5000,1111.0000,,
Valesini134AU206_21m_1378,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2006,05,08,1378,2300968.5000,1111.0000,,
Valesini134AU306_21m_1379,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2006,05,22,1379,2300968.5000,1111.0000,,
Valesini134AU406_21m_1380,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2006,05,22,1380,2300968.5000,1111.0000,,
Valesini134SU106_21m_1381,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2006,01,30,1381,2300968.5000,1111.0000,,
Valesini134SU206_21m_1382,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2006,01,30,1382,2300968.5000,1111.0000,,
Valesini134SU306_21m_1383,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2006,02,21,1383,2300968.5000,1111.0000,,
Valesini134SU406_21m_1384,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2006,02,21,1384,2300968.5000,1111.0000,,
Valesini134SU107_21m_1385,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2007,01,30,1385,2300968.5000,1111.0000,,
Valesini134SU207_21m_1386,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2007,01,30,1386,2300968.5000,1111.0000,,
Valesini134SU307_21m_1387,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2007,03,06,1387,2300968.5000,1111.0000,,
Valesini134SU407_21m_1388,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2007,03,06,1388,2300968.5000,1111.0000,,
Valesini134SP105_21m_1389,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2005,10,24,1389,2300968.5000,1111.0000,,
Valesini134SP205_21m_1390,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2005,10,24,1390,2300968.5000,1111.0000,,
Valesini134SP305_21m_1391,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2005,11,07,1391,2300968.5000,1111.0000,,
Valesini134SP405_21m_1392,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2005,11,07,1392,2300968.5000,1111.0000,,
Valesini134W105_21m_1393,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2005,08,09,1393,2300968.5000,1111.0000,,
Valesini134W205_21m_1394,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2005,08,09,1394,2300968.5000,1111.0000,,
Valesini134W305_21m_1395,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2005,08,22,1395,2300968.5000,1111.0000,,
Valesini134W405_21m_1396,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2005,08,22,1396,2300968.5000,1111.0000,,
Valesini134W106_21m_1397,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2006,08,14,1397,2300968.5000,1111.0000,,
Valesini134W206_21m_1398,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2006,08,14,1398,2300968.5000,1111.0000,,
Valesini134W306_21m_1399,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2006,09,01,1399,2300968.5000,1111.0000,,
Valesini134W406_21m_1400,Mandurah_Channel,Val134,Mandurah Channel,NS,Region,2006,09,01,1400,2300968.5000,1111.0000,,
LoneraganLon50OSSP80_S02_T_34,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1980,10,22,34,2300968.5000,1111.0000,,
LoneraganLon50OSSU79_S02_T_127,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1979,12,10,127,2300968.5000,1111.0000,,
LoneraganLon50OSSP80_S02_T_128,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1980,11,12,128,2300968.5000,1111.0000,,
LoneraganLon50OSW81_S02_T_129,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1981,06,11,129,2300968.5000,1111.0000,,
LoneraganLon50OSSP80_S02_T_130,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1980,11,12,130,2300968.5000,1111.0000,,
LoneraganLon50OSAU81_S02_T_131,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1981,05,13,131,2300968.5000,1111.0000,,
LoneraganLon50OSW81_S02_T_132,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1981,07,13,132,2300968.5000,1111.0000,,
LoneraganLon50OSW80_S02_T_133,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1980,06,16,133,2300968.5000,1111.0000,,
LoneraganLon50OSSP79_S02_T_134,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1979,09,16,134,2300968.5000,1111.0000,,
LoneraganLon50OSSP80_S02_T_135,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1980,09,16,135,2300968.5000,1111.0000,,
LoneraganLon50OSAU80_S02_T_136,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1980,03,24,136,2300968.5000,1111.0000,,
LoneraganLon50OSW80_S02_T_137,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1980,07,28,137,2300968.5000,1111.0000,,
LoneraganLon50OSSU81_S02_T_138,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1981,02,04,138,2300968.5000,1111.0000,,
LoneraganLon50OSAU81_S02_T_139,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1981,03,05,139,2300968.5000,1111.0000,,
LoneraganLon50OSW79_S02_T_140,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1979,08,05,140,2300968.5000,1111.0000,,
LoneraganLon50OSSP79_S02_T_141,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1979,11,06,141,2300968.5000,1111.0000,,
LoneraganLon50OSSU81_S02_T_142,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1981,01,06,142,2300968.5000,1111.0000,,
LoneraganLon50OSSU80_S02_T_143,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1980,02,06,143,2300968.5000,1111.0000,,
LoneraganLon50OSAU80_S02_T_144,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1980,05,06,144,2300968.5000,1111.0000,,
LoneraganLon50OSAU81_S02_T_145,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1981,04,08,145,2300968.5000,1111.0000,,
LoneraganLon50OSW80_S02_T_146,Mandurah_Channel,Lon50OS,Mandurah Channel,OS,Region,1980,06,25,146,2300968.5000,1111.0000,,
Loneragan40SU-81_102.5m_295,Serpentine,SR1,Serpentine Lower,NS,Region,1981,01,08,295,597554.1875,333.0000,,
Loneragan40SU-82_133m_296,Serpentine,SR1,Serpentine Lower,NS,Region,1982,01,14,296,597554.1875,333.0000,,
Loneragan40SU-83_133m_297,Serpentine,SR1,Serpentine Lower,NS,Region,1983,01,20,297,597554.1875,333.0000,,
Loneragan40SU-80_102.5m_325,Serpentine,SR1,Serpentine Lower,NS,Region,1980,02,06,325,597554.1875,333.0000,,
Loneragan40SU-82_133m_326,Serpentine,SR1,Serpentine Lower,NS,Region,1982,02,07,326,597554.1875,333.0000,,
Loneragan40SU-83_133m_327,Serpentine,SR1,Serpentine Lower,NS,Region,1983,02,14,327,597554.1875,333.0000,,
Loneragan40AU-80_102.5m_365,Serpentine,SR1,Serpentine Lower,NS,Region,1980,03,29,365,597554.1875,333.0000,,
Loneragan40AU-81_102.5m_366,Serpentine,SR1,Serpentine Lower,NS,Region,1981,03,06,366,597554.1875,333.0000,,
Loneragan40AU-82_133m_367,Serpentine,SR1,Serpentine Lower,NS,Region,1982,03,04,367,597554.1875,333.0000,,
Loneragan40AU-83_133m_368,Serpentine,SR1,Serpentine Lower,NS,Region,1983,03,07,368,597554.1875,333.0000,,
Loneragan40AU-82_133m_387,Serpentine,SR1,Serpentine Lower,NS,Region,1982,04,01,387,597554.1875,333.0000,,
Loneragan40AU-83_133m_388,Serpentine,SR1,Serpentine Lower,NS,Region,1983,04,12,388,597554.1875,333.0000,,
Loneragan40AU-79_133m_423,Serpentine,SR1,Serpentine Lower,NS,Region,1979,05,01,423,597554.1875,333.0000,,
Loneragan40AU-80_102.5m_424,Serpentine,SR1,Serpentine Lower,NS,Region,1980,05,08,424,597554.1875,333.0000,,
Loneragan40AU-81_102.5m_425,Serpentine,SR1,Serpentine Lower,NS,Region,1981,05,12,425,597554.1875,333.0000,,
Loneragan40AU-82_133m_426,Serpentine,SR1,Serpentine Lower,NS,Region,1982,05,06,426,597554.1875,333.0000,,
Loneragan40W-79_133m_456,Serpentine,SR1,Serpentine Lower,NS,Region,1979,06,28,456,597554.1875,333.0000,,
Loneragan40W-80_102.5m_457,Serpentine,SR1,Serpentine Lower,NS,Region,1980,06,18,457,597554.1875,333.0000,,
Loneragan40W-79_133m_492,Serpentine,SR1,Serpentine Lower,NS,Region,1979,08,06,492,597554.1875,333.0000,,
Loneragan40W-80_102.5m_493,Serpentine,SR1,Serpentine Lower,NS,Region,1980,08,05,493,597554.1875,333.0000,,
Loneragan40SP-79_102.5m_512,Serpentine,SR1,Serpentine Lower,NS,Region,1979,09,18,512,597554.1875,333.0000,,
Loneragan40SP-80_102.5m_513,Serpentine,SR1,Serpentine Lower,NS,Region,1980,09,16,513,597554.1875,333.0000,,
Loneragan40SP-82_133m_514,Serpentine,SR1,Serpentine Lower,NS,Region,1982,09,15,514,597554.1875,333.0000,,
Loneragan40SP-79_102.5m_547,Serpentine,SR1,Serpentine Lower,NS,Region,1979,10,31,547,597554.1875,333.0000,,
Loneragan40SP-82_133m_548,Serpentine,SR1,Serpentine Lower,NS,Region,1982,10,04,548,597554.1875,333.0000,,
Loneragan40SP-82_133m_549,Serpentine,SR1,Serpentine Lower,NS,Region,1982,10,26,549,597554.1875,333.0000,,
Loneragan40SP-80_102.5m_591,Serpentine,SR1,Serpentine Lower,NS,Region,1980,11,14,591,597554.1875,333.0000,,
Loneragan40SP-81_133m_592,Serpentine,SR1,Serpentine Lower,NS,Region,1981,11,16,592,597554.1875,333.0000,,
Loneragan40SP-82_133m_593,Serpentine,SR1,Serpentine Lower,NS,Region,1982,11,09,593,597554.1875,333.0000,,
Loneragan40SP-82_133m_594,Serpentine,SR1,Serpentine Lower,NS,Region,1982,11,22,594,597554.1875,333.0000,,
Loneragan40SU-79_102.5m_623,Serpentine,SR1,Serpentine Lower,NS,Region,1979,12,04,623,597554.1875,333.0000,,
Loneragan40SU-79_102.5m_624,Serpentine,SR1,Serpentine Lower,NS,Region,1979,12,06,624,597554.1875,333.0000,,
Loneragan40SU-81_102.5m_625,Serpentine,SR1,Serpentine Lower,NS,Region,1981,12,16,625,597554.1875,333.0000,,
Loneragan40SU-82_133m_626,Serpentine,SR1,Serpentine Lower,NS,Region,1982,12,02,626,597554.1875,333.0000,,
Loneragan40SU-82_133m_627,Serpentine,SR1,Serpentine Lower,NS,Region,1982,12,20,627,597554.1875,333.0000,,
HallettSR1AU-16_21m_1528,Serpentine,SR1,Serpentine Lower,NS,Region,2016,05,09,1528,597554.1875,333.0000,,
HallettSR1SP-16_21m_1529,Serpentine,SR1,Serpentine Lower,NS,Region,2016,10,19,1529,597554.1875,333.0000,,
HallettSR1SU-17_21m_1530,Serpentine,SR1,Serpentine Lower,NS,Region,2017,02,09,1530,597554.1875,333.0000,,
HallettSR1W-16_21m_1531,Serpentine,SR1,Serpentine Lower,NS,Region,2016,07,12,1531,597554.1875,333.0000,,
HallettSR1AU17_21m_1656,Serpentine,SR1,Serpentine Lower,NS,Region,2017,04,13,1656,597554.1875,333.0000,,
HallettSR1SP17_21m_1660,Serpentine,SR1,Serpentine Lower,NS,Region,2017,09,11,1660,597554.1875,333.0000,,
HallettSR1SU18_21m_1664,Serpentine,SR1,Serpentine Lower,NS,Region,2018,01,17,1664,597554.1875,333.0000,,
HallettSR1W17_21m_1668,Serpentine,SR1,Serpentine Lower,NS,Region,2017,06,22,1668,597554.1875,333.0000,,
