Site Code,Polygon ID,Site ID,AED Site,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
VealeMC3SU32009_21m_807,Mandurah_Channel,MC4,Mandurah Channel,NS,Region,2009,01,14,807,2300968.5000,1111.0000,,
VealeMC3AU32009_21m_827,Mandurah_Channel,MC4,Mandurah Channel,NS,Region,2009,04,07,827,2300968.5000,1111.0000,,
VealeMC3W32009_21m_847,Mandurah_Channel,MC4,Mandurah Channel,NS,Region,2009,07,09,847,2300968.5000,1111.0000,,
VealeMC3SP32009_21m_867,Mandurah_Channel,MC4,Mandurah Channel,NS,Region,2009,10,12,867,2300968.5000,1111.0000,,
VealeMC3SU32010_21m_887,Mandurah_Channel,MC4,Mandurah Channel,NS,Region,2010,01,15,887,2300968.5000,1111.0000,,
VealeMC3AU32010_21m_907,Mandurah_Channel,MC4,Mandurah Channel,NS,Region,2010,04,15,907,2300968.5000,1111.0000,,
HallettMC4AU-16_21m_1492,Mandurah_Channel,MC4,Mandurah Channel,NS,Region,2016,06,01,1492,2300968.5000,1111.0000,,
HallettMC4SP-16_21m_1493,Mandurah_Channel,MC4,Mandurah Channel,NS,Region,2016,10,31,1493,2300968.5000,1111.0000,,
HallettMC4SU-17_21m_1494,Mandurah_Channel,MC4,Mandurah Channel,NS,Region,2017,02,15,1494,2300968.5000,1111.0000,,
HallettMC4W-16_21m_1495,Mandurah_Channel,MC4,Mandurah Channel,NS,Region,2016,07,27,1495,2300968.5000,1111.0000,,
HallettMC4AU17_21m_1611,Mandurah_Channel,MC4,Mandurah Channel,NS,Region,2017,04,13,1611,2300968.5000,1111.0000,,
HallettMC4SP17_21m_1615,Mandurah_Channel,MC4,Mandurah Channel,NS,Region,2017,10,19,1615,2300968.5000,1111.0000,,
HallettMC4SU18_21m_1619,Mandurah_Channel,MC4,Mandurah Channel,NS,Region,2018,01,11,1619,2300968.5000,1111.0000,,
HallettMC4W17_21m_1623,Mandurah_Channel,MC4,Mandurah Channel,NS,Region,2017,06,26,1623,2300968.5000,1111.0000,,
Loneragan50SU-81_102.5m_300,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,01,07,300,2300968.5000,1111.0000,,
Loneragan50SU-82_133m_301,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,01,12,301,2300968.5000,1111.0000,,
Loneragan50SU-83_133m_302,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1983,01,24,302,2300968.5000,1111.0000,,
Loneragan50SU-80_102.5m_329,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1980,02,13,329,2300968.5000,1111.0000,,
Loneragan50SU-81_102.5m_330,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,02,04,330,2300968.5000,1111.0000,,
Loneragan50SU-82_133m_331,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,02,04,331,2300968.5000,1111.0000,,
Loneragan50SU-83_133m_332,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1983,02,16,332,2300968.5000,1111.0000,,
Loneragan50AU-80_102.5m_371,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1980,03,25,371,2300968.5000,1111.0000,,
Loneragan50AU-81_102.5m_372,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,03,03,372,2300968.5000,1111.0000,,
Loneragan50AU-81_102.5m_373,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,03,10,373,2300968.5000,1111.0000,,
Loneragan50AU-82_133m_374,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,03,09,374,2300968.5000,1111.0000,,
Loneragan50AU-82_133m_375,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,03,18,375,2300968.5000,1111.0000,,
Loneragan50AU-83_133m_376,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1983,03,09,376,2300968.5000,1111.0000,,
Loneragan50AU-79_133m_389,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1979,04,27,389,2300968.5000,1111.0000,,
Loneragan50AU-79_133m_390,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1979,04,27,390,2300968.5000,1111.0000,,
Loneragan50AU-81_102.5m_391,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,04,07,391,2300968.5000,1111.0000,,
Loneragan50AU-82_133m_392,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,04,06,392,2300968.5000,1111.0000,,
Loneragan50AU-83_133m_393,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1983,04,06,393,2300968.5000,1111.0000,,
Loneragan50AU-80_102.5m_433,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1980,05,06,433,2300968.5000,1111.0000,,
Loneragan50AU-81_102.5m_434,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,05,09,434,2300968.5000,1111.0000,,
Loneragan50AU-82_133m_435,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,05,05,435,2300968.5000,1111.0000,,
Loneragan50W-79_133m_461,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1979,06,12,461,2300968.5000,1111.0000,,
Loneragan50W-80_102.5m_462,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1980,06,23,462,2300968.5000,1111.0000,,
Loneragan50W-81_102.5m_463,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,06,11,463,2300968.5000,1111.0000,,
Loneragan50W-80_102.5m_476,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1980,07,30,476,2300968.5000,1111.0000,,
Loneragan50W-81_102.5m_477,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,07,13,477,2300968.5000,1111.0000,,
Loneragan50W-79_133m_495,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1979,08,03,495,2300968.5000,1111.0000,,
Loneragan50SP-79_102.5m_519,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1979,09,16,519,2300968.5000,1111.0000,,
Loneragan50SP-79_102.5m_520,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1979,09,16,520,2300968.5000,1111.0000,,
Loneragan50SP-80_102.5m_521,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1980,09,19,521,2300968.5000,1111.0000,,
Loneragan50SP-82_133m_522,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,09,13,522,2300968.5000,1111.0000,,
Loneragan50SP-80_102.5m_551,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1980,10,09,551,2300968.5000,1111.0000,,
Loneragan50SP-81_102.5m_552,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,10,13,552,2300968.5000,1111.0000,,
Loneragan50SP-82_133m_553,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,10,13,553,2300968.5000,1111.0000,,
Loneragan50SP-82_133m_554,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,10,26,554,2300968.5000,1111.0000,,
Loneragan50SP-82_133m_555,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,10,29,555,2300968.5000,1111.0000,,
Loneragan50SP-80_102.5m_557,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1980,10,23,557,2300968.5000,1111.0000,,
Loneragan50SP-80_102.5m_596,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1980,11,12,596,2300968.5000,1111.0000,,
Loneragan50SP-81_133m_597,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,11,11,597,2300968.5000,1111.0000,,
Loneragan50SP-82_133m_598,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,11,10,598,2300968.5000,1111.0000,,
Loneragan50SP-82_133m_599,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,11,22,599,2300968.5000,1111.0000,,
Loneragan50SP-82_133m_600,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,11,30,600,2300968.5000,1111.0000,,
Loneragan50SU-79_102.5m_629,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1979,12,06,629,2300968.5000,1111.0000,,
Loneragan50SU-79_102.5m_630,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1979,12,14,630,2300968.5000,1111.0000,,
Loneragan50SU-80_102.5m_631,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1980,12,11,631,2300968.5000,1111.0000,,
Loneragan50SU-81_102.5m_632,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1981,12,14,632,2300968.5000,1111.0000,,
Loneragan50SU-82_133m_633,Mandurah_Channel,Lon50,Mandurah Channel,NS,Region,1982,12,21,633,2300968.5000,1111.0000,,
Loneragan53SP-82_133m_601,Mandurah_Channel,Lon53,Mandurah Channel,NS,Region,1982,11,22,601,2300968.5000,1111.0000,,
Valesini71AU106_21m_1225,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,05,08,1225,2300968.5000,1111.0000,,30.0710,31.4942,37.3596,37.4925,16.8718,16.3316,7.1607,7.1654,0.0329,0.0350,5.5365,0.1064,0.0000,0.2497,0.0000,18.0935,20.6809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0000,0.9055,
Valesini71AU206_21m_1226,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,05,08,1226,2300968.5000,1111.0000,,30.0710,31.4942,37.3596,37.4925,16.8718,16.3316,7.1607,7.1654,0.0329,0.0350,5.5365,0.1064,0.0000,0.2497,0.0000,18.0935,20.6809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0000,0.9055,
Valesini71AU306_21m_1227,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,05,22,1227,2300968.5000,1111.0000,,29.9409,35.9200,37.0395,37.3646,16.1480,15.6627,7.3831,7.2816,0.0269,0.0329,11.1318,0.2601,0.0000,0.0000,0.0000,17.6812,19.4355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0054,0.0000,0.9262,
Valesini71AU406_21m_1228,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,05,22,1228,2300968.5000,1111.0000,,29.9409,35.9200,37.0395,37.3646,16.1480,15.6627,7.3831,7.2816,0.0269,0.0329,11.1318,0.2601,0.0000,0.0000,0.0000,17.6812,19.4355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0054,0.0000,0.9262,
Valesini71SU106_21m_1229,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,01,30,1229,2300968.5000,1111.0000,,46.6302,47.9369,38.1052,38.1442,19.4985,19.3123,7.1003,7.0820,0.0790,0.0830,22.5122,0.0312,0.0000,0.9590,0.0000,22.4517,26.6605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0114,0.0000,0.7779,
Valesini71SU206_21m_1230,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,01,30,1230,2300968.5000,1111.0000,,46.6302,47.9369,38.1052,38.1442,19.4985,19.3123,7.1003,7.0820,0.0790,0.0830,22.5122,0.0312,0.0000,0.9590,0.0000,22.4517,26.6605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0114,0.0000,0.7779,
Valesini71SU306_21m_1231,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,02,21,1231,2300968.5000,1111.0000,,32.6193,34.0186,38.8204,38.9932,20.9253,20.2959,7.0799,7.2307,0.0476,0.0480,11.1000,0.1382,0.0000,1.0660,0.0000,20.9150,23.9332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0021,0.0000,0.7989,
Valesini71SU406_21m_1232,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,02,21,1232,2300968.5000,1111.0000,,32.6193,34.0186,38.8204,38.9932,20.9253,20.2959,7.0799,7.2307,0.0476,0.0480,11.1000,0.1382,0.0000,1.0660,0.0000,20.9150,23.9332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0021,0.0000,0.7989,
Valesini71SU107_21m_1233,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2007,01,30,1233,2300968.5000,1111.0000,,23.1341,29.4454,37.7492,38.4607,25.0055,23.8118,6.1862,5.9955,0.0589,0.0712,20.7111,0.5692,0.0000,16.4877,3.4665,21.4679,26.4879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0000,0.7947,
Valesini71SU207_21m_1234,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2007,01,30,1234,2300968.5000,1111.0000,,23.1341,29.4454,37.7492,38.4607,25.0055,23.8118,6.1862,5.9955,0.0589,0.0712,20.7111,0.5692,0.0000,16.4877,3.4665,21.4679,26.4879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0000,0.7947,
Valesini71SU307_21m_1235,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2007,03,06,1235,2300968.5000,1111.0000,,31.6118,35.9574,38.8773,39.4067,23.4065,22.4698,6.6756,6.4287,0.0588,0.0713,11.7207,0.4235,0.0000,1.5743,0.2771,21.8330,26.5107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.7870,
Valesini71SU407_21m_1236,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2007,03,06,1236,2300968.5000,1111.0000,,31.6118,35.9574,38.8773,39.4067,23.4065,22.4698,6.6756,6.4287,0.0588,0.0713,11.7207,0.4235,0.0000,1.5743,0.2771,21.8330,26.5107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.7870,
Valesini71SP105_21m_1237,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2005,10,24,1237,2300968.5000,1111.0000,,22.1826,15.8681,26.4690,32.2122,18.2780,17.0145,7.9159,7.6426,0.0087,0.0042,1.3141,4.5946,36.1415,0.0000,0.0000,16.2261,21.1326,12.0010,0.0000,0.0000,0.0000,0.0001,0.0797,0.0000,0.9859,
Valesini71SP205_21m_1238,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2005,10,24,1238,2300968.5000,1111.0000,,22.1826,15.8681,26.4690,32.2122,18.2780,17.0145,7.9159,7.6426,0.0087,0.0042,1.3141,4.5946,36.1415,0.0000,0.0000,16.2261,21.1326,12.0010,0.0000,0.0000,0.0000,0.0001,0.0797,0.0000,0.9859,
Valesini71SP305_21m_1239,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2005,11,07,1239,2300968.5000,1111.0000,,25.4356,18.1279,28.3668,31.8905,17.3317,16.8754,8.1022,7.8904,0.0104,0.0061,4.5114,2.8190,10.8044,0.0000,0.0000,16.7485,21.1326,8.5007,0.0000,0.0000,0.0000,0.0000,0.0798,0.0000,0.9865,
Valesini71SP405_21m_1240,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2005,11,07,1240,2300968.5000,1111.0000,,25.4356,18.1279,28.3668,31.8905,17.3317,16.8754,8.1022,7.8904,0.0104,0.0061,4.5114,2.8190,10.8044,0.0000,0.0000,16.7485,21.1326,8.5007,0.0000,0.0000,0.0000,0.0000,0.0798,0.0000,0.9865,
Valesini71W105_21m_1241,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2005,08,09,1241,2300968.5000,1111.0000,,27.3442,22.3047,26.8917,32.0097,14.3094,14.7501,8.0865,7.6463,0.0058,0.0031,0.5942,4.0944,29.3532,0.0671,0.0000,13.6248,15.9872,7.0006,0.0000,0.0000,0.0000,0.0000,0.0974,0.0000,0.9736,
Valesini71W205_21m_1242,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2005,08,09,1242,2300968.5000,1111.0000,,27.3442,22.3047,26.8917,32.0097,14.3094,14.7501,8.0865,7.6463,0.0058,0.0031,0.5942,4.0944,29.3532,0.0671,0.0000,13.6248,15.9872,7.0006,0.0000,0.0000,0.0000,0.0000,0.0974,0.0000,0.9736,
Valesini71W405_21m_1243,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2005,08,22,1243,2300968.5000,1111.0000,,19.3586,17.1893,15.9808,27.2974,13.3334,13.6707,9.1459,8.2192,0.0311,0.0118,1.5645,9.0533,62.3893,0.0000,0.0000,13.9163,16.5733,11.0009,0.0000,0.0000,0.0000,0.0005,0.0858,0.0000,0.9679,
Valesini71W106_21m_1244,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,08,14,1244,2300968.5000,1111.0000,,50.7312,49.2203,34.2615,34.3303,13.9639,13.9682,8.2094,8.1845,0.0166,0.0160,8.7002,0.0550,0.0000,0.0000,0.0000,13.8315,16.2421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0197,0.0000,0.9659,
Valesini71W206_21m_1245,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,08,14,1245,2300968.5000,1111.0000,,50.7312,49.2203,34.2615,34.3303,13.9639,13.9682,8.2094,8.1845,0.0166,0.0160,8.7002,0.0550,0.0000,0.0000,0.0000,13.8315,16.2421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0197,0.0000,0.9659,
Valesini71W306_21m_1246,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,09,01,1246,2300968.5000,1111.0000,,32.3983,30.1783,31.8922,32.4874,15.8557,15.8641,8.0608,8.0190,0.0096,0.0082,9.2780,0.4762,0.0000,0.0000,0.0000,14.7021,18.0821,2.2502,0.0000,0.0000,0.0000,0.0000,0.0584,0.0000,0.9041,
Valesini71W406_21m_1247,Mandurah_Channel,Val71,Mandurah Channel,NS,Region,2006,09,01,1247,2300968.5000,1111.0000,,32.3983,30.1783,31.8922,32.4874,15.8557,15.8641,8.0608,8.0190,0.0096,0.0082,9.2780,0.4762,0.0000,0.0000,0.0000,14.7021,18.0821,2.2502,0.0000,0.0000,0.0000,0.0000,0.0584,0.0000,0.9041,
Valesini83AU106_21m_1248,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,05,08,1248,2300968.5000,1111.0000,,30.0710,31.4942,37.3596,37.4925,16.8718,16.3316,7.1607,7.1654,0.0329,0.0350,5.5365,0.1064,0.0000,0.2497,0.0000,18.0935,20.6809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0000,0.9055,
Valesini83AU206_21m_1249,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,05,08,1249,2300968.5000,1111.0000,,30.0710,31.4942,37.3596,37.4925,16.8718,16.3316,7.1607,7.1654,0.0329,0.0350,5.5365,0.1064,0.0000,0.2497,0.0000,18.0935,20.6809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0000,0.9055,
Valesini83AU306_21m_1250,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,05,22,1250,2300968.5000,1111.0000,,29.9409,35.9200,37.0395,37.3646,16.1480,15.6627,7.3831,7.2816,0.0269,0.0329,11.1318,0.2601,0.0000,0.0000,0.0000,17.6812,19.4355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0054,0.0000,0.9262,
Valesini83AU406_21m_1251,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,05,22,1251,2300968.5000,1111.0000,,29.9409,35.9200,37.0395,37.3646,16.1480,15.6627,7.3831,7.2816,0.0269,0.0329,11.1318,0.2601,0.0000,0.0000,0.0000,17.6812,19.4355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0054,0.0000,0.9262,
Valesini83SU106_21m_1252,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,01,30,1252,2300968.5000,1111.0000,,46.6302,47.9369,38.1052,38.1442,19.4985,19.3123,7.1003,7.0820,0.0790,0.0830,22.5122,0.0312,0.0000,0.9590,0.0000,22.4517,26.6605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0114,0.0000,0.7779,
Valesini83SU206_21m_1253,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,01,30,1253,2300968.5000,1111.0000,,46.6302,47.9369,38.1052,38.1442,19.4985,19.3123,7.1003,7.0820,0.0790,0.0830,22.5122,0.0312,0.0000,0.9590,0.0000,22.4517,26.6605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0114,0.0000,0.7779,
Valesini83SU306_21m_1254,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,02,21,1254,2300968.5000,1111.0000,,32.6193,34.0186,38.8204,38.9932,20.9253,20.2959,7.0799,7.2307,0.0476,0.0480,11.1000,0.1382,0.0000,1.0660,0.0000,20.9150,23.9332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0021,0.0000,0.7989,
Valesini83SU406_21m_1255,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,02,21,1255,2300968.5000,1111.0000,,32.6193,34.0186,38.8204,38.9932,20.9253,20.2959,7.0799,7.2307,0.0476,0.0480,11.1000,0.1382,0.0000,1.0660,0.0000,20.9150,23.9332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0021,0.0000,0.7989,
Valesini83SU107_21m_1256,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2007,01,30,1256,2300968.5000,1111.0000,,23.1341,29.4454,37.7492,38.4607,25.0055,23.8118,6.1862,5.9955,0.0589,0.0712,20.7111,0.5692,0.0000,16.4877,3.4665,21.4679,26.4879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0000,0.7947,
Valesini83SU207_21m_1257,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2007,01,30,1257,2300968.5000,1111.0000,,23.1341,29.4454,37.7492,38.4607,25.0055,23.8118,6.1862,5.9955,0.0589,0.0712,20.7111,0.5692,0.0000,16.4877,3.4665,21.4679,26.4879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0000,0.7947,
Valesini83SU307_21m_1258,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2007,03,06,1258,2300968.5000,1111.0000,,31.6118,35.9574,38.8773,39.4067,23.4065,22.4698,6.6756,6.4287,0.0588,0.0713,11.7207,0.4235,0.0000,1.5743,0.2771,21.8330,26.5107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.7870,
Valesini83SU407_21m_1259,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2007,03,06,1259,2300968.5000,1111.0000,,31.6118,35.9574,38.8773,39.4067,23.4065,22.4698,6.6756,6.4287,0.0588,0.0713,11.7207,0.4235,0.0000,1.5743,0.2771,21.8330,26.5107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.7870,
Valesini83SP105_21m_1260,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2005,10,24,1260,2300968.5000,1111.0000,,22.1826,15.8681,26.4690,32.2122,18.2780,17.0145,7.9159,7.6426,0.0087,0.0042,1.3141,4.5946,36.1415,0.0000,0.0000,16.2261,21.1326,12.0010,0.0000,0.0000,0.0000,0.0001,0.0797,0.0000,0.9859,
Valesini83SP205_21m_1261,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2005,10,24,1261,2300968.5000,1111.0000,,22.1826,15.8681,26.4690,32.2122,18.2780,17.0145,7.9159,7.6426,0.0087,0.0042,1.3141,4.5946,36.1415,0.0000,0.0000,16.2261,21.1326,12.0010,0.0000,0.0000,0.0000,0.0001,0.0797,0.0000,0.9859,
Valesini83SP305_21m_1262,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2005,11,07,1262,2300968.5000,1111.0000,,25.4356,18.1279,28.3668,31.8905,17.3317,16.8754,8.1022,7.8904,0.0104,0.0061,4.5114,2.8190,10.8044,0.0000,0.0000,16.7485,21.1326,8.5007,0.0000,0.0000,0.0000,0.0000,0.0798,0.0000,0.9865,
Valesini83SP405_21m_1263,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2005,11,07,1263,2300968.5000,1111.0000,,25.4356,18.1279,28.3668,31.8905,17.3317,16.8754,8.1022,7.8904,0.0104,0.0061,4.5114,2.8190,10.8044,0.0000,0.0000,16.7485,21.1326,8.5007,0.0000,0.0000,0.0000,0.0000,0.0798,0.0000,0.9865,
Valesini83W105_21m_1264,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2005,08,09,1264,2300968.5000,1111.0000,,27.3442,22.3047,26.8917,32.0097,14.3094,14.7501,8.0865,7.6463,0.0058,0.0031,0.5942,4.0944,29.3532,0.0671,0.0000,13.6248,15.9872,7.0006,0.0000,0.0000,0.0000,0.0000,0.0974,0.0000,0.9736,
Valesini83W205_21m_1265,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2005,08,09,1265,2300968.5000,1111.0000,,27.3442,22.3047,26.8917,32.0097,14.3094,14.7501,8.0865,7.6463,0.0058,0.0031,0.5942,4.0944,29.3532,0.0671,0.0000,13.6248,15.9872,7.0006,0.0000,0.0000,0.0000,0.0000,0.0974,0.0000,0.9736,
Valesini83W305_21m_1266,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2005,08,22,1266,2300968.5000,1111.0000,,19.3586,17.1893,15.9808,27.2974,13.3334,13.6707,9.1459,8.2192,0.0311,0.0118,1.5645,9.0533,62.3893,0.0000,0.0000,13.9163,16.5733,11.0009,0.0000,0.0000,0.0000,0.0005,0.0858,0.0000,0.9679,
Valesini83W405_21m_1267,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2005,08,22,1267,2300968.5000,1111.0000,,19.3586,17.1893,15.9808,27.2974,13.3334,13.6707,9.1459,8.2192,0.0311,0.0118,1.5645,9.0533,62.3893,0.0000,0.0000,13.9163,16.5733,11.0009,0.0000,0.0000,0.0000,0.0005,0.0858,0.0000,0.9679,
Valesini83W106_21m_1268,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,08,14,1268,2300968.5000,1111.0000,,50.7312,49.2203,34.2615,34.3303,13.9639,13.9682,8.2094,8.1845,0.0166,0.0160,8.7002,0.0550,0.0000,0.0000,0.0000,13.8315,16.2421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0197,0.0000,0.9659,
Valesini83W206_21m_1269,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,08,14,1269,2300968.5000,1111.0000,,50.7312,49.2203,34.2615,34.3303,13.9639,13.9682,8.2094,8.1845,0.0166,0.0160,8.7002,0.0550,0.0000,0.0000,0.0000,13.8315,16.2421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0197,0.0000,0.9659,
Valesini83W306_21m_1270,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,09,01,1270,2300968.5000,1111.0000,,32.3983,30.1783,31.8922,32.4874,15.8557,15.8641,8.0608,8.0190,0.0096,0.0082,9.2780,0.4762,0.0000,0.0000,0.0000,14.7021,18.0821,2.2502,0.0000,0.0000,0.0000,0.0000,0.0584,0.0000,0.9041,
Valesini83W406_21m_1271,Mandurah_Channel,Val83,Mandurah Channel,NS,Region,2006,09,01,1271,2300968.5000,1111.0000,,32.3983,30.1783,31.8922,32.4874,15.8557,15.8641,8.0608,8.0190,0.0096,0.0082,9.2780,0.4762,0.0000,0.0000,0.0000,14.7021,18.0821,2.2502,0.0000,0.0000,0.0000,0.0000,0.0584,0.0000,0.9041,
Valesini133AU106_21m_1353,Mandurah_Channel,Val133,Mandurah Channel,NS,Region,2006,05,08,1353,2300968.5000,1111.0000,,30.0710,31.4942,37.3596,37.4925,16.8718,16.3316,7.1607,7.1654,0.0329,0.0350,5.5365,0.1064,0.0000,0.2497,0.0000,18.0935,20.6809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0000,0.9055,
